D,ID,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
1,FC1=CC=C(N2C(C)=CC(C3=NC(C(OCC)=O)=CO3)=C2C)C=C1,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4,13,0,16,0,0,2,0,2,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,5,57.26,4.067,236.8,328.3,0,1,1,0.1923,3,57.26,0,0,0,0,0,5,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,7,0,2,4,4,0,3,14,18,1,0,16,2,2,4,1,2,7,3,2,2,13,5,0,5,2,4,1,14,1,1,5,5,2,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,6,6,0,3,1,2,0,0,2,2,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,0,0,9,0,0,0,0,0,5,0,0,0.9579,0.9579,4.067,5.601,5.257,0.02521,0,1,0,1,3,0,5,57.26,0.1923,5
1,FC1=CC=C(N2C(C)=CC(C3=NN=C(C(OC)=O)O3)=C2C)C=C1,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,12,0,16,0,0,2,0,3,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,1,0,6,70.15,3.29,218.6,315.3,0,2,2,0.16,3,70.15,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,3,0,8,0,2,4,4,1,3,16,20,1,0,16,3,2,4,1,2,8,3,2,2,14,4,0,5,2,4,1,13,1,1,4,5,2,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,6,6,0,3,1,2,0,0,3,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,8,0,0,0,0,0,6,0,0,1.69,1.69,3.29,5.502,5.074,0.1821,0,1,0,1,3,0,6,70.15,0.16,4
1,FC1=CC=C(N2C(C)=CC(COCC(N)=O)=C2C)C=C1,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,4,10,0,11,0,0,1,0,1,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,4,57.25,2.284,208.2,276.3,0,0,0,0.2381,2,57.25,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,1,1,0,0,13,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,3,0,6,0,2,4,3,0,3,7,8,1,0,10,2,0,4,1,1,6,2,2,2,7,6,0,4,2,4,1,11,1,1,5,4,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,5,0,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,11,1,1,9,0,0,0,0,0,3,0,0,2.352,2.352,2.284,4.791,4.332,0.2557,1,1,0,1,0,1,4,57.25,0.2381,5
1,CC1=CC(=C(C)[N]1C2=CC=C(F)C=C2)[S](O)(=O)=O,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,0,11,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,67.68,1.387,182.4,269.3,0,0,0,0.1053,2,59.3,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,2,1,0,0,0,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,6,0,2,4,3,0,3,14,14,1,0,10,1,0,4,0,0,6,4,0,2,11,5,0,3,2,4,1,10,1,1,2,3,2,6,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,5,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,6,0,0,0,0,0,1,0,0,3.943,3.812,0.2693,4.852,4.844,0.4801,1,1,0,0,0,1,4,59.3,0.1053,2
1,FC1=CC=C(N2C(C)=CC(S(Cl)(=O)=O)=C2C)C=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,10,0,11,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,47.45,2.132,188.8,287.7,0,0,0,0.1053,2,39.07,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,6,0,2,4,3,0,3,14,14,1,0,10,1,0,4,0,0,6,3,0,2,11,5,0,3,2,4,1,10,1,4,2,3,2,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,5,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,0,0,0,0,0,3,0,0,1.695,1.695,2.132,4.967,5.035,0.1342,1,1,0,1,3,0,3,39.07,0.1053,2
1,FC1=CC=C(N2C(C)=CC(S(N([H])CC(OC)=O)(=O)=O)=C2C)C=C1,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4,10,0,11,0,0,2,0,1,0,0,0,0,0,5,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,6,85.78,2.581,236.2,340.4,0,0,0,0.25,2,77.4,0,0,0,0,1,6,0,0,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,1,0,0,16,0,2,0,0,2,1,1,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,3,0,6,0,2,4,3,1,3,16,14,1,0,10,2,0,4,1,1,6,5,2,2,11,11,0,3,2,4,1,11,1,1,6,6,2,7,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,5,5,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,11,1,1,10,0,0,0,0,0,5,0,0,2.613,2.613,2.581,4.976,5.079,0.7678,0,1,0,0,3,1,6,77.4,0.25,6
1,FC1=CC=C(N2C(C)=CC(S(N(C)CC(N)=O)(=O)=O)=C2C)C=C1,50,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4,10,0,11,0,0,1,0,1,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,6,93.78,1.971,240.4,339.4,0,0,0,0.2083,2,85.4,0,0,0,0,1,6,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,6,2,0,1,0,0,0,16,0,2,0,0,3,0,1,0,0,1,0,0,0,0,0,3,1,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,1,0,7,0,2,4,3,1,3,16,14,1,0,10,3,0,4,0,0,7,4,2,2,11,12,0,4,2,4,1,11,1,1,5,7,2,7,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,5,5,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,11,1,1,10,0,0,0,0,0,4,0,0,2.393,2.393,1.971,4.719,4.526,0.8241,0,1,0,1,0,1,6,85.4,0.2083,5
1,FC1=CC=C(N2C(C)=CC(S(N(C)CC(OC)=O)(=O)=O)=C2C)C=C1,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5,10,0,11,0,0,2,0,1,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,6,76.99,2.499,250.3,354.4,0,0,0,0.24,2,68.61,0,0,0,0,1,6,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,0,1,0,0,16,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,7,0,2,4,3,2,3,16,14,1,0,10,2,0,4,1,1,7,5,4,2,11,13,0,3,2,4,1,11,1,1,6,6,2,7,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,5,5,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,11,0,0,11,0,0,0,0,0,5,0,0,1.979,1.979,2.499,4.743,5.173,0.6093,0,1,0,1,3,0,6,68.61,0.24,6
1,FC1=CC=C(N2C(C)=CC(S(NCC(N)=O)(=O)=O)=C2C)C=C1,50,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,10,0,11,0,0,1,0,1,0,0,0,0,0,5,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,6,102.6,1.537,226.3,325.4,0,0,0,0.2174,2,94.19,0,0,0,0,1,6,0,0,3,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,2,0,0,0,16,0,1,0,0,3,1,2,0,0,1,0,0,0,0,0,3,1,1,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,2,1,0,6,0,2,4,3,0,3,16,14,1,0,10,3,0,4,0,0,6,4,0,2,11,10,0,4,2,4,1,11,1,1,5,7,2,7,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,5,5,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,11,2,2,9,0,0,0,0,0,4,0,0,2.839,2.839,1.537,4.641,4.391,0.947,0,1,0,0,0,2,6,94.19,0.2174,5
1,FC1=CC=C(N2C(C)=CC=C2C)C=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,0,11,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.93,3.38,148.5,189.2,0,0,0,0.06667,2,4.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,6,0,0,0,1,0,0,5,6,1,0,9,1,0,4,0,0,6,0,0,0,6,0,0,3,0,4,1,10,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,0,0,0,1,0,0,2.469,2.469,3.38,4.475,5.034,0.1138,1,1,0,1,0,0,1,4.93,0.06667,1
1,FC1=CC=C(N2N=CC(C(N(C(C(N)=O)CO)[H])=O)=C2C)C=C1,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,3,9,0,11,1,0,0,0,2,0,0,0,0,0,5,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,7,110.2,0.1396,215.6,306.3,0,1,1,0.2609,2,110.2,0,0,0,0,1,7,1,0,3,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,2,0,0,0,15,0,1,0,0,2,1,3,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,2,3,0,3,0,2,4,1,0,3,13,14,1,0,10,4,0,2,0,0,3,3,0,2,11,11,0,6,2,2,1,11,1,1,6,6,2,4,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,11,3,3,10,0,0,0,0,0,5,0,0,3.273,3.273,0.1396,4.304,3.387,0.6547,0,1,0,0,0,3,7,110.2,0.2609,6
1,FC1=CC=C(N2N=CC(C(N(C(C(OC)=O)CO)[H])=O)=C2C)C=C1,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,4,9,0,11,1,0,1,0,2,0,0,0,0,0,5,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,7,93.45,1.062,225.6,321.3,0,1,1,0.2917,2,93.45,0,0,0,0,1,7,1,0,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1,1,1,0,0,15,0,2,0,0,1,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,5,0,3,0,2,4,1,1,3,13,14,1,0,10,3,0,2,1,1,3,4,2,2,11,12,0,5,2,2,1,11,1,1,7,5,2,4,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,11,2,2,11,0,0,0,0,0,6,0,0,3.012,3.012,1.062,4.587,4.066,0.3226,0,1,0,0,0,2,7,93.45,0.2917,7
1,FC1=CC=C(N2N=CC(C(O)=O)=C2)C=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,11,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,55.12,1.385,137.7,206.2,1,0,1,0.125,2,55.12,0,0,0,0,0,4,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,2,4,1,0,3,9,14,1,0,10,2,0,0,0,0,0,2,0,2,11,3,0,2,2,0,1,10,1,1,2,2,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,4,0,0,0,0,0,2,0,0,3.454,3.501,1.399,4.27,4.104,1.091,1,1,0,0,0,1,4,55.12,0.125,2
1,FC1=CC=C(N2N=CC(C(O)=O)=C2C)C=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,11,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,55.12,1.83,151.8,220.2,1,0,1,0.1176,2,55.12,0,0,0,0,0,4,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,3,0,2,4,1,0,3,9,14,1,0,10,2,0,2,0,0,3,2,0,2,11,3,0,3,2,2,1,10,1,1,2,3,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,5,0,0,0,0,0,2,0,0,3.091,3.428,1.163,4.529,4.122,1.116,1,1,0,0,0,1,4,55.12,0.1176,2
1,FC1=CC=C(N2N=CC(C(OCC)=O)=C2)C=C1,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,9,0,11,0,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,4,44.12,1.933,165.9,234.2,0,1,1,0.2222,2,44.12,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,0,2,4,1,0,3,9,14,1,0,10,2,0,0,1,1,0,2,2,2,11,5,0,2,2,0,1,10,1,1,4,2,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,6,0,0,0,0,0,4,0,0,2.737,2.737,1.933,4.259,5.084,0.1224,1,1,0,1,0,0,4,44.12,0.2222,4
1,FC1=CC=C(N2N=CC(C(OCC)=O)=C2C)C=C1,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,9,0,11,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,4,44.12,2.328,180,248.3,0,1,1,0.2105,2,44.12,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,3,0,2,4,1,0,3,9,14,1,0,10,2,0,2,1,1,3,2,2,2,11,5,0,3,2,2,1,10,1,1,4,3,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,7,0,0,0,0,0,4,0,0,2.363,2.363,2.328,4.729,5.097,0.1645,1,1,0,1,0,0,4,44.12,0.2105,4
1,FC1=CC=C(N2N=CC(C(OCC)=O)=C2N)C=C1,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,9,0,11,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,5,70.14,1.362,175.9,249.2,0,2,2,0.2105,2,70.14,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,13,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,3,0,0,0,2,4,1,0,3,9,17,1,0,10,3,0,0,1,1,0,2,2,2,13,5,0,4,2,0,1,10,1,1,4,3,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,1,0,7,0,0,0,0,0,4,0,0,2.698,2.685,1.025,4.544,4.787,0.09637,0,1,0,0,0,1,5,70.14,0.2105,4
